date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-07-16,955.75,941.6,O:LLY240719C00940000,O:LLY240719P00940000,940.0,940.0,2024-07-19,3,144,314,458,10.75,8.1,0.2918220802158117,0.2608902676254511,0.2763561739206314,0.3395362282351065,0.3393660267288944,0.3394511274820004
2024-07-17,910.01,905.59,O:LLY240719C00905000,O:LLY240719P00905000,905.0,905.0,2024-07-19,2,271,370,641,9.2,8.51,0.3329847933486104,0.3292426553696394,0.3311137243591249,0.2672292179590936,0.2672275361125065,0.2672283770358
2024-07-18,907.03,848.9,O:LLY240719C00850000,O:LLY240719P00850000,850.0,850.0,2024-07-19,1,1235,2075,3310,11.2,13.78,0.6619954437315464,0.7454987675249576,0.703747105628252,0.1772282305096502,0.1772472709868413,0.1772377507482457
2024-07-19,867.66,857.47,O:LLY240726C00855000,O:LLY240726P00855000,855.0,855.0,2024-07-26,7,63,83,146,18.95,15.32,0.373947912080586,0.3493775954782963,0.3616627537794411,0.4721562953222764,0.4720697619388588,0.4721130286305676
2024-07-22,864.8,865.97,O:LLY240726C00865000,O:LLY240726P00865000,865.0,865.0,2024-07-26,4,641,137,778,14.05,11.5,0.3751610794812441,0.3314210729151964,0.3532910761982202,0.3612372564185417,0.3612111638549325,0.3612242101367371
2024-07-23,870.0,878.29,O:LLY240726C00880000,O:LLY240726P00880000,880.0,880.0,2024-07-26,3,720,260,980,10.25,11.0,0.3486024629116058,0.3183447116807103,0.333473587296158,0.3173275962056635,0.3172145234965697,0.3172710598511166
2024-07-24,872.5,859.88,O:LLY240726C00860000,O:LLY240726P00860000,860.0,860.0,2024-07-26,2,507,598,1105,9.7,9.5,0.3843372364878654,0.3717348951920867,0.378036065839976,0.2539204137823089,0.2539218603162592,0.253921137049284
2024-07-25,847.0,821.19,O:LLY240726C00820000,O:LLY240726P00820000,820.0,820.0,2024-07-26,1,629,1073,1702,10.5,7.6,0.5774029111653565,0.4774605186790228,0.5274317149221897,0.1711365808549071,0.1710516730328013,0.1710941269438542
2024-07-26,811.87,804.62,O:LLY240802C00805000,O:LLY240802P00805000,805.0,805.0,2024-08-02,7,100,339,439,16.73,15.37,0.3805635389015078,0.3414165280580521,0.36099003347978,0.4444652305873958,0.4444910209407483,0.4444781257640721
2024-07-29,814.01,807.79,O:LLY240802C00810000,O:LLY240802P00810000,810.0,810.0,2024-08-02,4,715,182,897,12.95,13.1,0.4152626119911671,0.3541295961916447,0.3846961040914059,0.3370738572463114,0.3368459734909718,0.3369599153686416
2024-07-30,815.18,790.21,O:LLY240802C00790000,O:LLY240802P00790000,790.0,790.0,2024-08-02,3,432,515,947,13.0,12.2,0.4512668491840363,0.4306158692628145,0.4409413592234255,0.2856992095588536,0.2857039630891991,0.2857015863240264
2024-07-31,800.17,804.27,O:LLY240802C00805000,O:LLY240802P00805000,805.0,805.0,2024-08-02,2,201,159,360,10.4,11.0,0.4528953428059816,0.4474215837061406,0.4501584632560611,0.2374966380245198,0.237495298812399,0.2374959684184594
2024-08-01,833.62,832.44,O:LLY240802C00832500,O:LLY240802P00832500,832.5,832.5,2024-08-02,1,219,67,286,8.4,9.0,0.4849592780828476,0.5160263589054348,0.5004928184941412,0.173818298742265,0.1738165294313399,0.1738174140868024
2024-08-02,816.67,804.46,O:LLY240809C00805000,O:LLY240809P00805000,805.0,805.0,2024-08-09,7,229,30,259,35.25,37.0,0.7993257789164783,0.8265853227436543,0.8129555508300663,0.4439046037963227,0.4438579703002259,0.4438812870482743
2024-08-05,758.0,775.26,O:LLY240809C00775000,O:LLY240809P00775000,775.0,775.0,2024-08-09,4,58,34,92,40.8,26.6,1.2572393211662771,0.8259671835780145,1.041603252372146,0.3230177528688025,0.3234141602901759,0.3232159565794892
2024-08-06,789.14,793.18,O:LLY240809C00792500,O:LLY240809P00792500,792.5,792.5,2024-08-09,3,90,109,199,29.73,27.2,1.0252449154794214,0.9606613528043032,0.9929531341418624,0.2864324905127352,0.286468541506218,0.2864505160094766
2024-08-07,778.3,772.14,O:LLY240809C00772500,O:LLY240809P00772500,772.5,772.5,2024-08-09,2,81,183,264,27.65,27.86,1.220616497787833,1.2140328775942328,1.217324687691033,0.2278384051339601,0.2278408735294563,0.2278396393317082
2024-08-08,875.0,845.31,O:LLY240809C00845000,O:LLY240809P00845000,845.0,845.0,2024-08-09,1,695,584,1279,9.0,9.35,0.5011501613080502,0.5385546437442305,0.5198524025261404,0.1764493972531172,0.1764493602172635,0.1764493787351903
2024-08-09,860.0,891.68,O:LLY240816C00890000,O:LLY240816P00890000,890.0,890.0,2024-08-16,7,1291,594,1885,19.0,16.4,0.3687692978926004,0.3500571998849511,0.3594132488887757,0.4916708643092162,0.491649921209232,0.4916603927592241
2024-08-12,904.21,884.38,O:LLY240816C00885000,O:LLY240816P00885000,885.0,885.0,2024-08-16,4,182,205,387,14.5,16.1,0.4008128267094493,0.4273466783747076,0.4140797525420784,0.3693418916514827,0.369336972589411,0.3693394321204468
2024-08-13,894.08,908.05,O:LLY240816C00910000,O:LLY240816P00910000,910.0,910.0,2024-08-16,3,1690,94,1784,12.0,14.13,0.3939563008457422,0.3994417718678713,0.3966990363568067,0.3281309933770714,0.3281456704122818,0.3281383318946766
2024-08-14,910.0,931.68,O:LLY240816C00930000,O:LLY240816P00930000,930.0,930.0,2024-08-16,2,1762,422,2184,11.55,10.59,0.3888644755780697,0.4151083007097245,0.4019863881438971,0.2743183390134933,0.2743804062620224,0.2743493726377579
2024-08-15,936.0,931.58,O:LLY240816C00930000,O:LLY240816P00930000,930.0,930.0,2024-08-16,1,1290,159,1449,7.6,6.63,0.3488725523561239,0.3803830769538879,0.3646278146550059,0.1935176971948083,0.1936490053292602,0.1935833512620343
2024-08-16,928.39,922.12,O:LLY240823C00922500,O:LLY240823P00922500,922.5,922.5,2024-08-23,7,159,44,203,14.6,14.46,0.2902585385903715,0.2800509948395192,0.2851547667149454,0.5094235689976896,0.5094286920112754,0.5094261305044825
2024-08-19,922.12,921.81,O:LLY240823C00922500,O:LLY240823P00922500,922.5,922.5,2024-08-23,4,128,110,238,10.8,11.6,0.2893121079847215,0.2921695488110184,0.2907408283978699,0.3849596306874357,0.3849610412347395,0.3849603359610876
2024-08-20,932.1,949.97,O:LLY240823C00950000,O:LLY240823P00950000,950.0,950.0,2024-08-23,3,5264,851,6115,12.72,12.0,0.37066209205091,0.3488308900982141,0.3597464910745621,0.343541742756593,0.3435472672054417,0.3435445049810174
2024-08-21,955.615,951.97,O:LLY240823C00950000,O:LLY240823P00950000,950.0,950.0,2024-08-23,2,1851,671,2522,10.5,7.8,0.3376600854411721,0.311567397749424,0.324613741595298,0.2798508188444352,0.2796863894816683,0.2797686041630517
2024-08-22,951.98,954.17,O:LLY240823C00955000,O:LLY240823P00955000,955.0,955.0,2024-08-23,1,1080,871,1951,6.56,8.6,0.349527972984314,0.4102920185297727,0.3799099957570434,0.1990992207457372,0.1991577502696051,0.1991284855076712
2024-08-23,955.44,952.74,O:LLY240830C00955000,O:LLY240830P00955000,955.0,955.0,2024-08-30,7,478,60,538,13.5,15.61,0.2771038147613405,0.2742514699622989,0.2756776423618197,0.5258886985727322,0.5258697236282729,0.5258792111005026
2024-08-26,949.2,950.53,O:LLY240830C00950000,O:LLY240830P00950000,950.0,950.0,2024-08-30,4,701,418,1119,13.4,11.5,0.3309460248306394,0.2964154782563448,0.313680751543492,0.3967499761461912,0.3967490737642007,0.3967495249551959
2024-08-27,952.5,954.48,O:LLY240830C00955000,O:LLY240830P00955000,955.0,955.0,2024-08-30,3,762,632,1394,10.25,9.9,0.304314409905672,0.2791120965197682,0.2917132532127201,0.3452100365102108,0.3452025549705311,0.345206295740371
2024-08-28,954.15,948.94,O:LLY240830C00950000,O:LLY240830P00950000,950.0,950.0,2024-08-30,2,617,501,1118,8.55,7.98,0.3234929061621427,0.2652786623239517,0.2943857842430472,0.2800636132525197,0.2799219785785343,0.279992795915527
2024-08-29,955.0,940.2,O:LLY240830C00940000,O:LLY240830P00940000,940.0,940.0,2024-08-30,1,206,449,655,6.2,5.2,0.3107132320582867,0.2699557424962521,0.2903344872772694,0.1962845732177395,0.1962807104291491,0.1962826418234443
2024-08-30,945.0,960.02,O:LLY240906C00960000,O:LLY240906P00960000,960.0,960.0,2024-09-06,7,415,35,450,10.85,10.56,0.2043879313290119,0.1992967765912413,0.2018423539601266,0.5303282972227691,0.5303309026708474,0.5303295999468083
2024-09-03,957.77,956.53,O:LLY240906C00957500,O:LLY240906P00957500,957.5,957.5,2024-09-06,3,192,179,371,10.1,11.3,0.3056126451998949,0.3122624690458176,0.3089375571228563,0.345868237029519,0.3458765289542688,0.3458723829918939
2024-09-04,949.75,946.31,O:LLY240906C00947500,O:LLY240906P00947500,947.5,947.5,2024-09-06,2,182,50,232,8.25,9.1,0.3158609795197844,0.3036830389499664,0.3097720092348754,0.2792080485351453,0.2791764976448802,0.2791922730900127
2024-09-05,941.16,912.75,O:LLY240906C00912500,O:LLY240906P00912500,912.5,912.5,2024-09-06,1,146,837,983,7.0,7.7,0.3607260011553764,0.4105834755271673,0.3856547383412718,0.1905420924308851,0.190544157627994,0.1905431250294395
2024-09-06,917.76,902.71,O:LLY240913C00905000,O:LLY240913P00905000,905.0,905.0,2024-09-13,7,521,144,665,15.7,16.18,0.3368676085010171,0.3005521560296414,0.3187098822653293,0.4984854032775789,0.4983247046741801,0.4984050539758795
2024-09-09,912.57,908.27,O:LLY240913C00910000,O:LLY240913P00910000,910.0,910.0,2024-09-13,4,389,126,515,12.0,12.96,0.3383642312422396,0.3180500361397862,0.3282071336910129,0.3790766250825282,0.3790114470831676,0.379044036082848
2024-09-10,914.11,901.25,O:LLY240913C00900000,O:LLY240913P00900000,900.0,900.0,2024-09-13,3,607,518,1125,11.5,10.05,0.3335188480645418,0.3273716534331441,0.3304452507488429,0.3253576291210864,0.3253459940817781,0.3253518116014323
2024-09-11,902.15,920.89,O:LLY240913C00920000,O:LLY240913P00920000,920.0,920.0,2024-09-13,2,896,316,1212,8.8,7.45,0.3071048871457577,0.2901644855961203,0.298634686370939,0.2715535706491316,0.2715259347435098,0.2715397526963207
2024-09-12,924.31,935.02,O:LLY240913C00935000,O:LLY240913P00935000,935.0,935.0,2024-09-13,1,1049,220,1269,6.65,6.7,0.3400897728919983,0.3436752303838731,0.3418825016379357,0.1952371113376578,0.1952369503437307,0.1952370308406943
2024-09-13,937.01,923.71,O:LLY240920C00922500,O:LLY240920P00922500,922.5,922.5,2024-09-20,7,78,114,192,14.91,12.74,0.280352219222486,0.261513592222333,0.2709329057224095,0.5096057444726755,0.5095748637861631,0.5095903041294193
2024-09-16,931.13,923.54,O:LLY240920C00922500,O:LLY240920P00922500,922.5,922.5,2024-09-20,4,330,284,614,14.5,11.95,0.362524317650497,0.3233269723623991,0.342925645006448,0.385243285213081,0.3852138108733279,0.3852285480432044
2024-09-17,921.5,906.18,O:LLY240920C00905000,O:LLY240920P00905000,905.0,905.0,2024-09-20,3,224,178,402,12.4,10.25,0.3603031202971934,0.3306585016086697,0.3454808109529316,0.3272294097068027,0.3271875235440815,0.3272084666254421
2024-09-18,906.31,904.97,O:LLY240920C00905000,O:LLY240920P00905000,905.0,905.0,2024-09-20,2,92,154,246,9.9,7.93,0.371010365281999,0.2961686338484287,0.3335894995652139,0.2672260244216537,0.2672350530391468,0.2672305387304002
2024-09-19,912.85,915.04,O:LLY240920C00915000,O:LLY240920P00915000,915.0,915.0,2024-09-20,1,798,116,914,5.5,5.5,0.2868062483370304,0.2888997320950031,0.2878529902160167,0.1910645626816687,0.191064495517414,0.1910645290995414
2024-09-20,921.99,921.49,O:LLY240927C00922500,O:LLY240927P00922500,922.5,922.5,2024-09-27,7,330,124,454,12.0,13.45,0.2453792346678674,0.2540228344753384,0.2497010345716029,0.5090410490696265,0.5090534756666952,0.5090472623681609
2024-09-23,921.0,918.52,O:LLY240927C00917500,O:LLY240927P00917500,917.5,917.5,2024-09-27,4,129,132,261,12.5,8.95,0.3125699740588664,0.2465243879854679,0.2795471810221672,0.3831179242424166,0.3830031198206216,0.3830605220315191
2024-09-24,922.12,924.43,O:LLY240927C00925000,O:LLY240927P00925000,925.0,925.0,2024-09-27,3,642,19,661,9.4,9.1,0.2895077686101198,0.263485039538145,0.2764964040741324,0.3343297146281175,0.3343155465613847,0.3343226305947511
2024-09-25,931.79,924.56,O:LLY240927C00925000,O:LLY240927P00925000,925.0,925.0,2024-09-27,2,228,342,570,6.75,7.2,0.2551434687495231,0.2555097568839788,0.2553266128167509,0.272998257450532,0.2729984706669137,0.2729983640587228
2024-09-26,920.255,909.32,O:LLY240927C00910000,O:LLY240927P00910000,910.0,910.0,2024-09-27,1,1757,642,2399,4.99,5.6,0.2802366645693779,0.2765465150088072,0.2783915897890925,0.1896998772813977,0.189693392770909,0.1896966350261533
2024-09-27,893.62,877.79,O:LLY241004C00880000,O:LLY241004P00880000,880.0,880.0,2024-10-04,7,424,757,1181,13.35,15.5,0.2971594088315964,0.2959211636126041,0.2965402862221002,0.4845589621136137,0.4845522292434384,0.4845555956785261
2024-09-30,864.52,885.94,O:LLY241004C00885000,O:LLY241004P00885000,885.0,885.0,2024-10-04,4,472,125,597,12.75,10.76,0.331932776634395,0.3035206813097,0.3177267289720475,0.3695721180219811,0.369547458924173,0.369559788473077
2024-10-01,888.83,884.48,O:LLY241004C00885000,O:LLY241004P00885000,885.0,885.0,2024-10-04,3,270,293,563,10.37,10.4,0.3321444852754472,0.3168269001945853,0.3244856927350163,0.3198953696005721,0.3198926021924806,0.3198939858965264
2024-10-02,880.0,891.07,O:LLY241004C00890000,O:LLY241004P00890000,890.0,890.0,2024-10-04,2,571,172,743,8.35,6.9,0.2967283028066159,0.2822552277863026,0.2894917652964592,0.2625751227719176,0.2625353112325698,0.2625552170022437
2024-10-03,889.54,885.55,O:LLY241004C00885000,O:LLY241004P00885000,885.0,885.0,2024-10-04,1,334,244,578,5.95,6.1,0.3067635427236557,0.3446567967563869,0.3257101697400213,0.1847152374991263,0.1847424107063787,0.1847288241027525
2024-10-04,885.91,887.16,O:LLY241011C00887500,O:LLY241011P00887500,887.5,887.5,2024-10-11,7,66,9,75,12.05,12.0,0.2492689562782645,0.2413118226334452,0.2452903894558549,0.4901244478600823,0.4901270103427096,0.4901257291013959
2024-10-07,890.51,898.4,O:LLY241011C00897500,O:LLY241011P00897500,897.5,897.5,2024-10-11,4,96,113,209,11.3,10.5,0.2891762586265802,0.2918445653185247,0.2905104119725524,0.3747640677497117,0.3747670107255496,0.3747655392376307
2024-10-08,903.0,913.72,O:LLY241011C00912500,O:LLY241011P00912500,912.5,912.5,2024-10-11,3,185,109,294,10.2,7.95,0.2900170584216713,0.2587813169777394,0.2743991876997054,0.3297987502452453,0.3296955773806022,0.3297471638129238
2024-10-09,916.285,919.74,O:LLY241011C00920000,O:LLY241011P00920000,920.0,920.0,2024-10-11,2,312,827,1139,7.35,6.7,0.2753355380058288,0.2418309915855526,0.2585832647956907,0.2716068816697166,0.2716023667307236,0.2716046242002201
2024-10-10,920.0,910.69,O:LLY241011C00910000,O:LLY241011P00910000,910.0,910.0,2024-10-11,1,409,153,562,5.5,3.7,0.2707960505694151,0.2122962503969669,0.241546150483191,0.1898181640024028,0.1896498982947564,0.1897340311485796
2024-10-11,916.04,932.06,O:LLY241018C00932500,O:LLY241018P00932500,932.5,932.5,2024-10-18,7,119,3,122,12.5,13.8,0.2469493698373437,0.2636504816159606,0.2552999257266521,0.5149370739022374,0.5149325628249067,0.514934818363572
2024-10-14,936.0,929.51,O:LLY241018C00930000,O:LLY241018P00930000,930.0,930.0,2024-10-18,4,429,154,583,10.8,9.36,0.2844144234746694,0.2346959276005626,0.259555175537616,0.3881914595110495,0.3881766895146758,0.3881840745128627
2024-10-15,924.44,913.32,O:LLY241018C00912500,O:LLY241018P00912500,912.5,912.5,2024-10-18,3,248,30,278,9.4,8.22,0.2721013487786055,0.2611899497896433,0.2666456492841244,0.3299371732727363,0.3299204903215773,0.3299288317971568
2024-10-16,910.03,916.42,O:LLY241018C00917500,O:LLY241018P00917500,917.5,917.5,2024-10-18,2,190,17,207,6.9,7.0,0.274297289505601,0.2380347641944885,0.2561660268500447,0.2703185797428638,0.2701729369100556,0.2702457583264597
2024-10-17,921.0,917.12,O:LLY241018C00917500,O:LLY241018P00917500,917.5,917.5,2024-10-18,1,105,150,255,4.3,4.5,0.2342726444244385,0.2248698483109474,0.229571246367693,0.1914360690319199,0.1914270257456294,0.1914315473887746
2024-10-18,917.18,917.97,O:LLY241025C00917500,O:LLY241025P00917500,917.5,917.5,2024-10-25,7,98,54,152,11.5,11.25,0.2221560796916485,0.2264962409391999,0.2243261603154242,0.5068954346025275,0.5068957341782643,0.506895584390396
2024-10-21,917.98,906.13,O:LLY241025C00905000,O:LLY241025P00905000,905.0,905.0,2024-10-25,4,218,131,349,10.1,8.45,0.2518453556716442,0.2380783039361238,0.244961829803884,0.3777365340235236,0.3776896802610772,0.3777131071423004
2024-10-22,901.675,909.15,O:LLY241025C00910000,O:LLY241025P00910000,910.0,910.0,2024-10-25,3,402,332,734,7.89,7.5,0.2525500378966332,0.2148181580603123,0.2336840979784727,0.3286794364090925,0.3285807883247575,0.328630112366925
2024-10-23,905.62,903.25,O:LLY241025C00902500,O:LLY241025P00902500,902.5,902.5,2024-10-25,2,156,56,212,7.35,6.85,0.2613633488222957,0.2707484876483679,0.2660559182353318,0.2663701732463073,0.2663859892052053,0.2663780812257563
2024-10-24,898.33,891.32,O:LLY241025C00892500,O:LLY241025P00892500,892.5,892.5,2024-10-25,1,200,252,452,4.25,4.27,0.2586405951023102,0.1959622313886881,0.2273014132454991,0.185353495001649,0.1846997135372348,0.1850266042694419
2024-10-25,899.73,892.7,O:LLY241101C00892500,O:LLY241101P00892500,892.5,892.5,2024-11-01,7,32,34,66,27.6,27.7,0.5577881681546568,0.5638762667506931,0.560832217452675,0.49276946227496,0.4927614400212238,0.4927654511480919
2024-10-28,894.87,895.59,O:LLY241101C00895000,O:LLY241101P00895000,895.0,895.0,2024-11-01,4,186,55,241,27.45,25.77,0.7264042216122152,0.6972309407427906,0.7118175811775029,0.3736195020478128,0.3736395604217739,0.3736295312347933
2024-10-29,898.21,903.58,O:LLY241101C00902500,O:LLY241101P00902500,902.5,902.5,2024-11-01,3,116,116,232,27.89,26.5,0.8374840263664723,0.8279846739470959,0.8327343501567841,0.3263355169257382,0.3263398870477957,0.326337701986767
2024-10-30,798.5,846.83,O:LLY241101C00845000,O:LLY241101P00845000,845.0,845.0,2024-11-01,2,1662,619,2281,11.63,10.25,0.4279509152203798,0.4460074808448553,0.4369791980326176,0.2491942008777589,0.2492376082919523,0.2492159045848556
2024-10-31,836.51,829.74,O:LLY241101C00830000,O:LLY241101P00830000,830.0,830.0,2024-11-01,1,943,2031,2974,5.65,5.0,0.333495334815979,0.2809704924941063,0.3072329136550427,0.1732555679440547,0.1732460744424758,0.1732508211932652
2024-11-01,828.0,818.93,O:LLY241108C00820000,O:LLY241108P00820000,820.0,820.0,2024-11-08,7,182,597,779,14.95,16.3,0.3419351158842445,0.3481238386675716,0.345029477275908,0.4524349384212866,0.4524363677511435,0.452435653086215
2024-11-04,805.0,806.14,O:LLY241108C00805000,O:LLY241108P00805000,805.0,805.0,2024-11-08,4,138,203,341,14.1,12.4,0.4019643053591251,0.3853056604743005,0.3936349829167128,0.3361670067735815,0.3361562529623889,0.3361616298679852
2024-11-05,803.825,806.06,O:LLY241108C00805000,O:LLY241108P00805000,805.0,805.0,2024-11-08,3,227,331,558,12.8,11.5,0.4209270697951317,0.4126829493522644,0.416805009573698,0.2911177106795711,0.2911127819662565,0.2911152463229138
2024-11-06,817.3299,776.38,O:LLY241108C00775000,O:LLY241108P00775000,775.0,775.0,2024-11-08,2,557,556,1113,8.95,7.6,0.3597978983670473,0.361110617107153,0.3604542577371001,0.2285384290587865,0.2285419811768522,0.2285402051178194
2024-11-07,784.65,797.45,O:LLY241108C00795000,O:LLY241108P00795000,795.0,795.0,2024-11-08,1,2255,500,2755,7.0,3.35,0.342307528191805,0.2687627356946469,0.3055351319432259,0.1638238563788713,0.1623301791662648,0.163077017772568
2024-11-08,803.5,831.54,O:LLY241115C00832500,O:LLY241115P00832500,832.5,832.5,2024-11-15,7,260,459,719,11.65,10.93,0.2637679137527943,0.2271935026332735,0.2454807081930339,0.4593643125399535,0.4593043671226036,0.4593343398312786
2024-11-11,831.3,832.44,O:LLY241115C00832500,O:LLY241115P00832500,832.5,832.5,2024-11-15,4,111,195,306,11.1,9.5,0.3201491076469421,0.2723962031275035,0.2962726553872228,0.3476163854005572,0.3476295531808799,0.3476229692907185
2024-11-12,830.2,818.86,O:LLY241115C00820000,O:LLY241115P00820000,820.0,820.0,2024-11-15,3,555,237,792,9.35,10.05,0.3343760534912347,0.319511836028099,0.3269439447596668,0.2960252696280839,0.295998547317688,0.2960119084728859
2024-11-13,820.32,811.81,O:LLY241115C00810000,O:LLY241115P00810000,810.0,810.0,2024-11-15,2,34,410,444,8.85,6.5,0.3304096456110477,0.3077570445284248,0.3190833450697362,0.2384554869730545,0.2383063333303603,0.2383809101517074
2024-11-14,809.19,786.23,O:LLY241115C00785000,O:LLY241115P00785000,785.0,785.0,2024-11-15,1,268,643,911,6.0,6.8,0.3268922245532275,0.4510183061003685,0.388955265326798,0.1633575562165138,0.1636770960168656,0.1635173261166897
2024-11-15,775.19,746.2,O:LLY241122C00745000,O:LLY241122P00745000,745.0,745.0,2024-11-22,7,166,520,686,16.0,14.35,0.3737151935026048,0.3627818905368448,0.3682485420197248,0.4115882870513473,0.4115840555290141,0.4115861712901807
2024-11-18,733.19,727.2,O:LLY241122C00725000,O:LLY241122P00725000,725.0,725.0,2024-11-22,4,778,745,1523,14.2,12.0,0.4310630233034491,0.4310630233034491,0.4310630233034491,0.3024823758346564,0.3024823758346564,0.3024823758346564
2024-11-19,716.31,729.73,O:LLY241122C00730000,O:LLY241122P00730000,730.0,730.0,2024-11-22,3,1018,103,1121,10.75,10.25,0.4123496512889861,0.3831742694258689,0.3977619603574275,0.2639183945534988,0.2639226452028528,0.2639205198781758
2024-11-20,735.785,753.41,O:LLY241122C00755000,O:LLY241122P00755000,755.0,755.0,2024-11-22,2,1172,349,1521,10.35,11.85,0.4996109822690487,0.4955628591448068,0.4975869207069278,0.2223248104115327,0.2223194983993078,0.2223221544054203
2024-11-21,746.12,749.92,O:LLY241122C00750000,O:LLY241122P00750000,750.0,750.0,2024-11-22,1,2097,233,2330,6.09,6.5,0.3914357342422008,0.4125095056176185,0.4019726199299097,0.1565932574515909,0.1565925601917676,0.1565929088216793
2024-11-22,757.05,748.01,O:LLY241129C00747500,O:LLY241129P00747500,747.5,747.5,2024-11-29,7,141,73,214,13.0,10.3,0.3084931522548199,0.2554631327047945,0.2819781424798072,0.4129690720488275,0.4129745624346196,0.4129718172417236
2024-11-25,750.0,755.0,O:LLY241129C00755000,O:LLY241129P00755000,755.0,755.0,2024-11-29,4,219,87,306,7.53,11.5,0.2388172278881073,0.3647401954665781,0.3017787116773427,0.3152874254382716,0.3152546019503608,0.3152710136943162
2024-11-26,785.2,789.32,O:LLY241129C00790000,O:LLY241129P00790000,790.0,790.0,2024-11-29,3,2014,853,2867,7.83,7.6,0.2859105991959572,0.2540260977208614,0.2699683484584093,0.2854225107261958,0.2853855398528319,0.2854040252895139
2024-11-27,788.12,788.19,O:LLY241129C00790000,O:LLY241129P00790000,790.0,790.0,2024-11-29,2,1078,205,1283,3.4,5.11,0.182113375005126,0.177757791569829,0.1799355832874775,0.2296735225827322,0.2295088998928244,0.2295912112377783
2024-11-29,791.33,795.35,O:LLY241206C00795000,O:LLY241206P00795000,795.0,795.0,2024-12-06,7,234,201,435,13.6,12.24,0.3055961054623127,0.2825996566459536,0.2940978810541332,0.439192224586765,0.4392024428782831,0.439197333732524
2024-12-02,798.11,799.8,O:LLY241206C00800000,O:LLY241206P00800000,800.0,800.0,2024-12-06,4,533,190,723,12.2,10.5,0.3682082655236125,0.3113224308252335,0.339765348174423,0.3339946634768177,0.3340095473790611,0.3340021054279394
2024-12-03,802.93,813.33,O:LLY241206C00815000,O:LLY241206P00815000,815.0,815.0,2024-12-06,3,927,193,1120,9.45,10.5,0.3485556152224541,0.3274509100675583,0.3380032626450062,0.2938105038499257,0.2937324618559603,0.293771482852943
2024-12-04,828.1,829.84,O:LLY241206C00830000,O:LLY241206P00830000,830.0,830.0,2024-12-06,2,983,241,1224,10.25,8.0,0.4214972884237766,0.3231518299520015,0.3723245591878891,0.2450494444130108,0.2450584555042152,0.245053949958613
2024-12-05,827.78,825.62,O:LLY241206C00825000,O:LLY241206P00825000,825.0,825.0,2024-12-06,1,271,274,545,7.1,6.0,0.3937389597535133,0.3658652999401093,0.3798021298468113,0.1722142680008954,0.172197420686548,0.1722058443437217
2024-12-06,827.68,826.71,O:LLY241213C00827500,O:LLY241213P00827500,827.5,827.5,2024-12-13,7,17,23,40,16.9,16.5,0.3784642662353813,0.3524093293771148,0.365436797806248,0.4567220818160295,0.4567313027234292,0.4567266922697294
2024-12-09,823.7,803.58,O:LLY241213C00802500,O:LLY241213P00802500,802.5,802.5,2024-12-13,4,10,74,84,16.47,12.48,0.4748657467663288,0.3880361029371619,0.4314509248517454,0.3351487630288368,0.3351221310072881,0.3351354470180624
2024-12-10,809.265,799.58,O:LLY241213C00800000,O:LLY241213P00800000,800.0,800.0,2024-12-13,3,154,144,298,11.5,11.05,0.4047963554531336,0.3747123608708382,0.3897543581619859,0.289189579266871,0.2891916018752271,0.2891905905710491
2024-12-11,795.25,796.03,O:LLY241213C00795000,O:LLY241213P00795000,795.0,795.0,2024-12-13,2,312,276,588,12.3,8.8,0.5013758169710637,0.3961397250145673,0.4487577709928155,0.2347404083284168,0.2346696280608879,0.2347050181946524
2024-12-12,796.73,782.35,O:LLY241213C00782500,O:LLY241213P00782500,782.5,782.5,2024-12-13,1,57,170,227,7.5,6.35,0.4636319570004941,0.3840563291609287,0.4238441430807114,0.163365681165666,0.163367123793131,0.1633664024793985
2024-12-13,777.13,789.12,O:LLY241220C00790000,O:LLY241220P00790000,790.0,790.0,2024-12-20,7,195,427,622,17.25,17.25,0.405510022778809,0.3853246141195297,0.3954173184491694,0.4359543249454979,0.435961776812315,0.4359580508789065
2024-12-16,792.0,779.0,O:LLY241220C00780000,O:LLY241220P00780000,780.0,780.0,2024-12-20,4,210,221,431,14.7,16.15,0.4667963664159179,0.480628236041963,0.4737123012289405,0.3253346856105043,0.325335205281488,0.3253349454459961
2024-12-17,777.86,778.62,O:LLY241220C00780000,O:LLY241220P00780000,780.0,780.0,2024-12-20,3,419,232,651,14.0,14.2,0.5208617735385896,0.4789542804926633,0.4999080270156265,0.2815839678000631,0.281559927234682,0.2815719475173726
2024-12-18,775.0,764.71,O:LLY241220C00765000,O:LLY241220P00765000,765.0,765.0,2024-12-20,2,83,168,251,13.69,13.21,0.6125527144551277,0.5784526927798985,0.5955027036175131,0.2258036388895549,0.2258089620273832,0.225806300458469
2024-12-19,765.1,757.54,O:LLY241220C00760000,O:LLY241220P00760000,760.0,760.0,2024-12-20,1,680,710,1390,8.8,10.5,0.6300208230376241,0.5817963124871255,0.6059085677623748,0.1576577401735488,0.1575294003903266,0.1575935702819377
2024-12-20,811.35,767.76,O:LLY241227C00770000,O:LLY241227P00770000,770.0,770.0,2024-12-27,7,149,600,749,11.6,13.58,0.2987251855567098,0.2925876912578939,0.2956564384073019,0.4236438706929998,0.4236030237623687,0.4236234472276843
