date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-08-18,205.07,204.29,O:GOOG250822C00205000,O:GOOG250822P00205000,205.0,205.0,2025-08-22,4,3769,2194,5963,3.12,3.68,0.4052695707559585,0.3876534091711044,0.3964614899635315,0.0851616841832614,0.0851368488302758,0.0851492665067686
2025-08-19,203.905,202.49,O:GOOG250822C00202500,O:GOOG250822P00202500,202.5,202.5,2025-08-22,3,3506,1521,5027,3.04,2.95,0.4157899167060853,0.4021336365103722,0.4089617766082287,0.0732252821596048,0.0732261181437575,0.0732257001516812
2025-08-20,201.68,200.19,O:GOOG250822C00200000,O:GOOG250822P00200000,200.0,200.0,2025-08-22,2,4954,2943,7897,2.64,2.33,0.4305251242160798,0.4102053860664368,0.4203652551412583,0.0590563915137194,0.0590544211662991,0.0590554063400092
2025-08-21,200.72,200.62,O:GOOG250822C00200000,O:GOOG250822P00200000,200.0,200.0,2025-08-22,1,3938,5743,9681,2.25,1.53,0.4600209299683572,0.4359022376060487,0.4479615837872029,0.0414807039819281,0.0414420546074567,0.0414613792946924
2025-08-22,203.96,206.72,O:GOOG250829C00207500,O:GOOG250829P00207500,207.5,207.5,2025-08-29,7,11172,1173,12345,3.65,4.29,0.3520609667420388,0.3397841900646687,0.3459225784033538,0.1140481429213562,0.1140254355530181,0.1140367892371871
2025-08-25,207.0,209.16,O:GOOG250829C00210000,O:GOOG250829P00210000,210.0,210.0,2025-08-29,4,18585,3240,21825,3.48,4.0,0.4439659408032894,0.407248259794712,0.4256071002990007,0.0871787066460139,0.0871213680883866,0.0871500373672002
2025-08-26,208.37,207.95,O:GOOG250829C00207500,O:GOOG250829P00207500,207.5,207.5,2025-08-29,3,3219,1843,5062,3.5,2.9,0.4352840984404088,0.4152835325241089,0.4252838154822588,0.0750021746035248,0.0749923385803425,0.0749972565919337
2025-08-27,206.46,208.21,O:GOOG250829C00207500,O:GOOG250829P00207500,207.5,207.5,2025-08-29,2,3176,2584,5760,3.27,2.33,0.4726708788871765,0.4350003301858903,0.4538356045365334,0.0610804699276132,0.0610293242822226,0.0610548971049179
2025-08-28,207.84,212.37,O:GOOG250829C00212500,O:GOOG250829P00212500,212.5,212.5,2025-08-29,1,10233,1970,12203,2.09,2.12,0.485672364282608,0.4631211026191712,0.4743967334508896,0.0443433774941708,0.0443424207144442,0.0443428991043075
2025-08-29,211.27,213.53,O:GOOG250905C00212500,O:GOOG250905P00212500,212.5,212.5,2025-09-05,7,3195,2838,6033,5.1,3.9,0.388075395989418,0.3735642348706722,0.3808198154300451,0.1171674458901094,0.1171329961173205,0.1171502210037149
2025-09-02,208.99,211.99,O:GOOG250905C00212500,O:GOOG250905P00212500,212.5,212.5,2025-09-05,3,3594,906,4500,2.88,3.25,0.4075525909662246,0.3892716213345527,0.3984121061503887,0.0765894443977452,0.0765750228139112,0.0765822336058282
2025-09-03,226.48,231.1,O:GOOG250905C00230000,O:GOOG250905P00230000,230.0,230.0,2025-09-05,2,44596,26355,70951,3.02,1.89,0.3569960668206214,0.3525162118434906,0.3547561393320561,0.0669770501960935,0.0669492792571457,0.0669631647266196
2025-09-04,230.155,232.66,O:GOOG250905C00232500,O:GOOG250905P00232500,232.5,232.5,2025-09-05,1,15123,2545,17668,1.55,1.32,0.30239597915411,0.2879679637432097,0.2951819714486599,0.0485190376831785,0.0485144722985131,0.0485167549908458
2025-09-05,232.66,235.17,O:GOOG250912C00235000,O:GOOG250912P00235000,235.0,235.0,2025-09-12,7,12624,2598,15222,3.31,3.15,0.2482661564588547,0.2490363718062639,0.2486512641325593,0.1298306733829439,0.1298307315322356,0.1298307024575898
2025-09-08,235.79,234.16,O:GOOG250912C00235000,O:GOOG250912P00235000,235.0,235.0,2025-09-12,4,5404,5336,10740,2.42,3.05,0.2878715862452984,0.2662694373071194,0.2770705117762089,0.0972677005787524,0.0971534246957925,0.0972105626372725
2025-09-09,234.19,239.94,O:GOOG250912C00240000,O:GOOG250912P00240000,240.0,240.0,2025-09-12,3,15205,1670,16875,2.48,2.44,0.2891913679003715,0.2776680880248545,0.283429727962613,0.0867808988829348,0.0867811469373797,0.0867810229101572
2025-09-10,239.25,239.56,O:GOOG250912C00240000,O:GOOG250912P00240000,240.0,240.0,2025-09-12,2,12723,6811,19534,1.94,2.26,0.3040402972817421,0.2870324404239655,0.2955363688528538,0.0705700374394977,0.0705419070137495,0.0705559722266236
2025-09-11,240.14,240.78,O:GOOG250912C00240000,O:GOOG250912P00240000,240.0,240.0,2025-09-12,1,14165,10512,24677,1.85,1.05,0.2841193009138107,0.2800374724864959,0.2820783867001533,0.0490151407815337,0.0489809326633658,0.0489980367224498
2025-09-12,240.8,241.38,O:GOOG250919C00242500,O:GOOG250919P00242500,242.5,242.5,2025-09-19,7,9674,2060,11734,2.89,3.8,0.2559402370810509,0.2400835459589958,0.2480118915200234,0.1325094249538339,0.1323577880391793,0.1324336064965066
2025-09-15,245.14,251.76,O:GOOG250919C00252500,O:GOOG250919P00252500,252.5,252.5,2025-09-19,4,17892,2734,20626,3.6,4.09,0.3760065729856491,0.3521895296752453,0.3640980513304472,0.1049847661725068,0.1049464602271278,0.1049656131998173
2025-09-16,252.33,251.42,O:GOOG250919C00252500,O:GOOG250919P00252500,252.5,252.5,2025-09-19,3,10502,3671,14173,2.79,3.75,0.3623531537175178,0.3490662907958031,0.3557097222566605,0.0903439958050519,0.0902852307118309,0.0903146132584414
2025-09-17,251.46,249.85,O:GOOG250919C00250000,O:GOOG250919P00250000,250.0,250.0,2025-09-19,2,9388,5479,14867,2.53,2.71,0.3528720397114755,0.3569381330370903,0.3549050863742829,0.0737796567724165,0.0737799521203022,0.0737798044463593
2025-09-18,251.86,252.33,O:GOOG250919C00252500,O:GOOG250919P00252500,252.5,252.5,2025-09-19,1,15713,2581,18294,1.76,1.63,0.3498083438873292,0.292842984342575,0.3213256641149521,0.0526704182796214,0.0526558697837208,0.0526631440316711
2025-09-19,253.4,255.24,O:GOOG250926C00255000,O:GOOG250926P00255000,255.0,255.0,2025-09-26,7,6051,2963,9014,4.04,3.56,0.2780520781487226,0.2610160590350628,0.2695340685918928,0.1408792439926175,0.1408766783072538,0.1408779611499357
2025-09-22,254.78,252.88,O:GOOG250926C00252500,O:GOOG250926P00252500,252.5,252.5,2025-09-26,4,7284,4385,11669,3.7,3.05,0.3323087651014328,0.306694522845745,0.3195016439735889,0.105416861235606,0.1054020865555507,0.1054094738955783
2025-09-23,253.655,252.34,O:GOOG250926C00252500,O:GOOG250926P00252500,252.5,252.5,2025-09-26,3,3980,2084,6064,2.93,3.02,0.3296377315878868,0.3219677635490895,0.3258027475684881,0.091264489530017,0.0912639684216377,0.0912642289758273
2025-09-24,252.15,247.83,O:GOOG250926C00247500,O:GOOG250926P00247500,247.5,247.5,2025-09-26,2,1993,7831,9824,2.61,2.2,0.3338227322161198,0.3228673464655875,0.3283450393408537,0.0730261916900988,0.0730192249988331,0.0730227083444659
2025-09-25,244.84,246.57,O:GOOG250926C00247500,O:GOOG250926P00247500,247.5,247.5,2025-09-26,1,9756,2491,12247,1.32,2.13,0.3384225673437119,0.3145867491960525,0.3265046582698822,0.0504308586922125,0.0502523180956603,0.0503415883939364
2025-09-26,247.785,247.18,O:GOOG251003C00247500,O:GOOG251003P00247500,247.5,247.5,2025-10-03,7,2573,1720,4293,3.6,3.75,0.2750151141166687,0.2625648937046528,0.2687900039106607,0.1365455639566051,0.1365401062194221,0.1365428350880136
2025-09-29,248.275,244.36,O:GOOG251003C00245000,O:GOOG251003P00245000,245.0,245.0,2025-10-03,4,3160,5623,8783,3.23,3.68,0.3465238202154637,0.3278762942373753,0.3372000572264195,0.1019040199307397,0.1018747904524528,0.1018894051915962
2025-09-30,243.06,243.55,O:GOOG251003C00242500,O:GOOG251003P00242500,242.5,242.5,2025-10-03,3,5577,2956,8533,3.63,2.44,0.3500293505430222,0.3339441428303719,0.341986746686697,0.0870751560194188,0.0869965555476709,0.0870358557835448
2025-10-01,241.18,245.54,O:GOOG251003C00245000,O:GOOG251003P00245000,245.0,245.0,2025-10-03,2,7571,3674,11245,2.94,2.19,0.3674363067984582,0.3383370971322059,0.352886701965332,0.0721871361073514,0.0721457332500965,0.0721664346787239
2025-10-02,245.64,246.43,O:GOOG251003C00247500,O:GOOG251003P00247500,247.5,247.5,2025-10-03,1,6977,963,7940,1.23,2.54,0.3319904869079589,0.3798126795172692,0.3559015832126141,0.0499899689718218,0.0503573724511091,0.0501736707114655
2025-10-03,245.23,246.45,O:GOOG251010C00247500,O:GOOG251010P00247500,247.5,247.5,2025-10-10,7,3771,1264,5035,3.99,5.25,0.3294962944805621,0.3449549590528012,0.3372256267666817,0.1358208951855218,0.135869162806809,0.1358450289961654
2025-10-06,245.78,251.51,O:GOOG251010C00252500,O:GOOG251010P00252500,252.5,252.5,2025-10-10,4,5105,797,5902,3.74,4.6,0.4006668747007847,0.3882559920430184,0.3944614333719016,0.1047614589155012,0.1047330215276458,0.1047472402215735
2025-10-07,248.93,247.13,O:GOOG251010C00247500,O:GOOG251010P00247500,247.5,247.5,2025-10-10,3,3249,3734,6983,3.13,3.45,0.3702527111947536,0.3646563792288304,0.367454545211792,0.0893474326038856,0.0893450654423212,0.0893462490231034
2025-10-08,246.2,245.46,O:GOOG251010C00245000,O:GOOG251010P00245000,245.0,245.0,2025-10-10,2,3029,2411,5440,2.82,2.2,0.3567519939363003,0.3345971495509148,0.3456745717436075,0.0722301600668583,0.0722059926326125,0.0722180763497354
2025-10-09,245.06,242.21,O:GOOG251010C00242500,O:GOOG251010P00242500,242.5,242.5,2025-10-10,1,8438,5450,13888,1.6,1.83,0.344055376136303,0.3321717981934547,0.3381135871648789,0.050493937046298,0.0504859585861571,0.0504899478162276
2025-10-10,242.16,237.49,O:GOOG251017C00237500,O:GOOG251017P00237500,237.5,237.5,2025-10-17,7,1275,2587,3862,4.5,4.34,0.3433748329877853,0.3304150098502636,0.3368949214190245,0.1311729240791621,0.1311756658833934,0.1311742949812777
2025-10-13,241.03,244.64,O:GOOG251017C00245000,O:GOOG251017P00245000,245.0,245.0,2025-10-17,4,7279,2031,9310,3.4,3.55,0.349878257805109,0.3293183805465698,0.3395983191758394,0.1021451100611857,0.1021364649469352,0.1021407875040604
2025-10-14,241.755,246.19,O:GOOG251017C00245000,O:GOOG251017P00245000,245.0,245.0,2025-10-17,3,6462,3765,10227,4.11,2.58,0.3920983965933322,0.3534195497274399,0.3727589731603861,0.0879912291554821,0.0878053213263,0.0878982752408911
2025-10-15,248.085,251.71,O:GOOG251017C00252500,O:GOOG251017P00252500,252.5,252.5,2025-10-17,2,9160,2011,11171,2.47,3.15,0.3824989117085933,0.3676279889464379,0.3750634503275156,0.0739871397878611,0.07395031385586,0.0739687268218605
2025-10-16,252.465,251.88,O:GOOG251017C00252500,O:GOOG251017P00252500,252.5,252.5,2025-10-17,1,9196,8362,17558,1.76,2.33,0.3902618598937988,0.3806959909081459,0.3854789254009724,0.0522785107829488,0.052259379928471,0.0522689453557099
2025-10-17,251.35,253.79,O:GOOG251024C00255000,O:GOOG251024P00255000,255.0,255.0,2025-10-24,7,5053,1088,6141,4.05,5.05,0.3294465858638287,0.3144158087730407,0.3219311973184346,0.1397484107041134,0.1396773241000928,0.1397128674021031
2025-10-20,255.23,257.02,O:GOOG251024C00257500,O:GOOG251024P00257500,257.5,257.5,2025-10-24,4,4777,1146,5923,3.45,3.72,0.3430030912101269,0.3234263001918793,0.3332146957010031,0.1072776865560558,0.1072615416409165,0.1072696140984862
2025-10-21,255.25,251.34,O:GOOG251024C00252500,O:GOOG251024P00252500,252.5,252.5,2025-10-24,3,11453,5664,17117,2.94,3.85,0.3829843753576278,0.3552811195433141,0.369132747450471,0.0903028080383035,0.0901761260262472,0.0902394670322753
2025-10-22,255.01,252.53,O:GOOG251024C00252500,O:GOOG251024P00252500,252.5,252.5,2025-10-24,2,5248,6434,11682,2.79,2.7,0.3721403869748115,0.3640934917271137,0.3681169393509626,0.0745625200824293,0.074562791652835,0.0745626558676322
2025-10-23,253.7,253.73,O:GOOG251024C00252500,O:GOOG251024P00252500,252.5,252.5,2025-10-24,1,4470,4439,8909,2.45,1.14,0.334378288590908,0.3186170809268951,0.3264976847589015,0.05085385999432,0.0506557032346144,0.0507547816144672
2025-10-24,257.3,260.51,O:GOOG251031C00260000,O:GOOG251031P00260000,260.0,260.0,2025-10-31,7,3458,1864,5322,9.19,8.45,0.6214473383069039,0.6054324021279811,0.6134398702174425,0.1436140287238967,0.1436187976763321,0.1436164132001144
2025-10-27,265.36,269.93,O:GOOG251031C00270000,O:GOOG251031P00270000,270.0,270.0,2025-10-31,4,3779,961,4740,8.75,8.76,0.7793973620176315,0.7740712089002133,0.7767342854589224,0.1126516359387199,0.1126529049138432,0.1126522704262815
2025-10-28,270.2,268.43,O:GOOG251031C00267500,O:GOOG251031P00267500,267.5,267.5,2025-10-31,3,2241,1459,3700,9.17,8.19,0.8976183996319773,0.8924504915714266,0.895034445601702,0.0967491623988704,0.0967490599818542,0.0967491111903623
2025-10-29,268.61,275.17,O:GOOG251031C00275000,O:GOOG251031P00275000,275.0,275.0,2025-10-31,2,6076,2799,8875,9.3,8.5,1.1346598391890523,1.0570414434313775,1.095850641310215,0.0811616366666283,0.081170759487776,0.0811661980772021
2025-10-30,291.72,281.9,O:GOOG251031C00282500,O:GOOG251031P00282500,282.5,282.5,2025-10-31,1,5443,4942,10385,2.66,3.05,0.5006768566012383,0.464910612821579,0.4827937347114086,0.0587291644557562,0.0586989840270416,0.0587140742413989
2025-10-31,283.205,281.82,O:GOOG251107C00282500,O:GOOG251107P00282500,282.5,282.5,2025-11-07 00:00:00,7,2881,661,3542,4.63,4.85,0.3183724716186523,0.2888085400283335,0.3035905058234929,0.1556157192240201,0.1555723912641292,0.1555940552440746
2025-11-03,282.42,284.12,O:GOOG251107C00285000,O:GOOG251107P00285000,285.0,285.0,2025-11-07 00:00:00,4,6466,934,7400,3.7,4.35,0.3471267607033252,0.327695698183775,0.3374112294435501,0.1183920759212276,0.1183418637070274,0.1183669698141275
2025-11-04,277.065,278.06,O:GOOG251107C00277500,O:GOOG251107P00277500,277.5,277.5,2025-11-07 00:00:00,3,1320,1682,3002,3.95,3.2,0.3646313461124897,0.3456802041947842,0.3551557751536369,0.100267017608898,0.1002474022540457,0.1002572099314719
2025-11-05,279.38,284.75,O:GOOG251107C00285000,O:GOOG251107P00285000,285.0,285.0,2025-11-07 00:00:00,2,11816,1756,13572,2.93,2.92,0.3629607432126999,0.332034473669529,0.3474976084411144,0.0840740696724426,0.0840665641216445,0.0840703168970435
2025-11-06,285.735,285.34,O:GOOG251107C00285000,O:GOOG251107P00285000,285.0,285.0,2025-11-07 00:00:00,1,10053,5434,15487,2.36,1.97,0.3670693928360939,0.3586557624340057,0.3628625776350498,0.0594307443246049,0.0594254372346354,0.0594280907796201
2025-11-07,284.21,279.7,O:GOOG251114C00280000,O:GOOG251114P00280000,280.0,280.0,2025-11-14 00:00:00,7,3190,2336,5526,4.72,4.75,0.3149156664639711,0.2974428194701671,0.3061792429670691,0.1545266705272467,0.1545249882076755,0.1545258293674611
2025-11-10,285.265,290.59,O:GOOG251114C00290000,O:GOOG251114P00290000,290.0,290.0,2025-11-14 00:00:00,4,8177,2123,10300,4.3,3.5,0.3297913276374339,0.3124356892704963,0.3211135084539651,0.1210084527171991,0.1209863596885664,0.1209974062028828
2025-11-11,288.2,291.74,O:GOOG251114C00292500,O:GOOG251114P00292500,292.5,292.5,2025-11-14 00:00:00,3,6156,409,6565,2.8,3.55,0.2996187337040902,0.2986678328990936,0.2991432833015919,0.1051606139377499,0.1051575991416655,0.1051591065397077
2025-11-12,292.085,287.43,O:GOOG251114C00287500,O:GOOG251114P00287500,287.5,287.5,2025-11-14 00:00:00,2,4495,3056,7551,2.6,2.79,0.3103860134661197,0.3245234659194946,0.3174547396928072,0.0848810131117521,0.0848808975764805,0.0848809553441163
2025-11-13,282.985,279.12,O:GOOG251114C00280000,O:GOOG251114P00280000,280.0,280.0,2025-11-14 00:00:00,1,5344,6772,12116,1.79,2.65,0.3772253281354905,0.3737546653628349,0.3754899967491627,0.0576365463282355,0.0576229333432757,0.0576297398357556
2025-11-14,271.895,276.98,O:GOOG251121C00277500,O:GOOG251121P00277500,277.5,277.5,2025-11-21 00:00:00,7,2330,1886,4216,4.83,5.32,0.3320676425486802,0.3301068343073129,0.3310872384279966,0.1530003110800917,0.1529992709678531,0.1529997910239724
2025-11-17,286.4,285.6,O:GOOG251121C00285000,O:GOOG251121P00285000,285.0,285.0,2025-11-21 00:00:00,4,5409,5021,10430,5.44,4.65,0.4309562302410603,0.4149879629433155,0.4229720965921879,0.1189906404371481,0.1189827016458226,0.1189866710414854
2025-11-18,288.485,284.96,O:GOOG251121C00285000,O:GOOG251121P00285000,285.0,285.0,2025-11-21 00:00:00,3,8957,6053,15010,5.01,4.55,0.4880480070233345,0.4395270328521728,0.4637875199377537,0.1030457721150243,0.1030504162527926,0.1030480941839084
2025-11-19,287.685,292.99,O:GOOG251121C00292500,O:GOOG251121P00292500,292.5,292.5,2025-11-21 00:00:00,2,5064,7432,12496,4.6,3.9,0.5032770821571351,0.478955979168415,0.491116530662775,0.0863483964465354,0.0863407336811584,0.0863445650638469
2025-11-20,304.74,289.98,O:GOOG251121C00290000,O:GOOG251121P00290000,290.0,290.0,2025-11-21 00:00:00,1,3605,12470,16075,3.23,3.01,0.535070927989483,0.4954334915757179,0.5152522097826004,0.0605484118999744,0.0605492283389774,0.0605488201194759
2025-11-21,296.87,299.65,O:GOOG251128C00300000,O:GOOG251128P00300000,300.0,300.0,2025-11-28 00:00:00,7,13873,4784,18657,5.7,5.89,0.3546079075217248,0.3449430683225393,0.3497754879221321,0.1655490917992,0.1655491172653761,0.165549104532288
2025-11-24,311.01,318.47,O:GOOG251128C00317500,O:GOOG251128P00317500,317.5,317.5,2025-11-28 00:00:00,4,15490,9032,24522,5.7,4.05,0.3916379660606384,0.3402604451030493,0.3659492055818439,0.1324056100269185,0.1322934437746272,0.1323495269007729
2025-11-25,326.8,323.64,O:GOOG251128C00322500,O:GOOG251128P00322500,322.5,322.5,2025-11-28 00:00:00,3,14665,9097,23762,4.65,3.26,0.3470058865129948,0.3254639958620071,0.3362349411875009,0.1161006253905284,0.1160025166392332,0.1160515710148808
2025-11-26,320.78,320.28,O:GOOG251128C00320000,O:GOOG251128P00320000,320.0,320.0,2025-11-28 00:00:00,2,20715,11528,32243,2.47,2.0,0.2461748183965683,0.2260515902101993,0.2361132043033838,0.0944278883392261,0.0944082787503597,0.0944180835447929
2025-11-28,323.43,320.12,O:GOOG251205C00320000,O:GOOG251205P00320000,320.0,320.0,2025-12-05 00:00:00,7,6260,1549,7809,5.6,5.35,0.3133166761577128,0.305962840616703,0.3096397583872079,0.1767769471204421,0.1767785559971284,0.1767777515587852
2025-12-01,317.475,315.12,O:GOOG251205C00315000,O:GOOG251205P00315000,315.0,315.0,2025-12-05 00:00:00,4,4568,12254,16822,4.79,4.65,0.3594823916971683,0.3579619874954224,0.3587221895962953,0.1315490650254173,0.1315492042364224,0.1315491346309199
2025-12-02,316.9,316.02,O:GOOG251205C00315000,O:GOOG251205P00315000,315.0,315.0,2025-12-05 00:00:00,3,4038,8006,12044,4.3,3.04,0.3302142084956169,0.3090488874375819,0.3196315479665994,0.11343730576793,0.1133452219030491,0.1133912638354896
2025-12-03,316.03,320.62,O:GOOG251205C00320000,O:GOOG251205P00320000,320.0,320.0,2025-12-05 00:00:00,2,15516,6116,21632,3.33,2.54,0.3182033192753791,0.3001655284881591,0.3091844238817691,0.0942654213925421,0.0942267466216542,0.0942460840070982
2025-12-04,323.045,318.39,O:GOOG251205C00317500,O:GOOG251205P00317500,317.5,317.5,2025-12-05 00:00:00,1,7541,4368,11909,2.45,1.55,0.297198746585846,0.2956677927136422,0.2964332696497441,0.065323713446175,0.0653127540378356,0.0653182337420053
2025-12-05,320.0,322.09,O:GOOG251212C00322500,O:GOOG251212P00322500,322.5,322.5,2025-12-12 00:00:00,7,2693,1123,3816,4.95,5.55,0.2893828712403773,0.3000608364194631,0.2947218538299202,0.1779344907055976,0.1779380728695697,0.1779362817875837
2025-12-08,321.03,314.45,O:GOOG251212C00315000,O:GOOG251212P00315000,315.0,315.0,2025-12-12 00:00:00,4,6934,5003,11937,4.55,5.05,0.3667326974213124,0.3629239087700844,0.3648283030956984,0.1312788477922714,0.1312764778969951,0.1312776628446332
2025-12-09,313.1,317.75,O:GOOG251212C00317500,O:GOOG251212P00317500,317.5,317.5,2025-12-12 00:00:00,3,5472,1852,7324,4.15,3.65,0.3502771783947944,0.3285053406894207,0.3393912595421076,0.1148287827337287,0.1148256961008448,0.1148272394172868
2025-12-10,316.62,321.0,O:GOOG251212C00320000,O:GOOG251212P00320000,320.0,320.0,2025-12-12 00:00:00,2,9593,1580,11173,3.95,2.91,0.3620727828145027,0.3578171530365944,0.3599449679255486,0.0939992259576337,0.0939841832571163,0.093991704607375
2025-12-11,321.1,313.7,O:GOOG251212C00312500,O:GOOG251212P00312500,312.5,312.5,2025-12-12 00:00:00,1,3564,6399,9963,3.3,1.95,0.4063980278789997,0.3830555409312247,0.3947267844051122,0.064323862329325,0.0641932778309865,0.0642585700801557
2025-12-12,314.795,310.52,O:GOOG251219C00310000,O:GOOG251219P00310000,310.0,310.0,2025-12-19 00:00:00,7,8020,3268,11288,5.25,4.45,0.2908812820613384,0.2745282200038433,0.2827047510325909,0.1712278083301655,0.1712134218881681,0.1712206151091668
2025-12-15,312.625,309.32,O:GOOG251219C00310000,O:GOOG251219P00310000,310.0,310.0,2025-12-19 00:00:00,4,7558,2166,9724,3.7,4.15,0.3117023083657026,0.2938724712520837,0.3027873898088932,0.1290141123628197,0.1289794989586637,0.1289968056607418
2025-12-16,306.0,307.73,O:GOOG251219C00307500,O:GOOG251219P00307500,307.5,307.5,2025-12-19 00:00:00,3,5251,2725,7976,3.53,3.15,0.3068429334640503,0.2933543751478195,0.3000986543059349,0.1112071884976512,0.1112043346810599,0.1112057615893556
