date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2022-03-02,432.37,437.89,O:SPY220304C00438000,O:SPY220304P00438000,438.0,438.0,2022-03-04,2,40694,48349,89043,3.6,4.11,0.2825958569765091,0.3135283847987652,0.2980621208876371,0.1293132832805647,0.1293133986635042,0.1293133409720345
2022-03-03,440.47,435.71,O:SPY220304C00436000,O:SPY220304P00436000,436.0,436.0,2022-03-04,1,77801,122581,200382,2.71,2.54,0.3134355834603308,0.26284258248806,0.2881390829741954,0.0909355861738209,0.0909049388586033,0.0909202625162121
2022-03-04,431.75,432.17,O:SPY220307C00432000,O:SPY220307P00432000,432.0,432.0,2022-03-07,3,43181,19607,62788,3.31,3.62,0.2063224547982216,0.2370447044432163,0.2216835796207189,0.1562350164349855,0.1562412081802828,0.1562381123076341
2022-03-07,431.55,419.43,O:SPY220309C00419000,O:SPY220309P00419000,419.0,419.0,2022-03-09,2,1692,11540,13232,4.81,4.85,0.370920558977127,0.4089134090512991,0.389916984014213,0.1237004870489875,0.1237132723451594,0.1237068796970734
2022-03-08,419.62,416.25,O:SPY220309C00416000,O:SPY220309P00416000,416.0,416.0,2022-03-09,1,20789,105310,126099,3.04,3.42,0.3352759046196937,0.4078168691515922,0.3715463868856429,0.086839279375763,0.0868541706754467,0.0868467250256048
2022-03-09,425.14,427.41,O:SPY220311C00427000,O:SPY220311P00427000,427.0,427.0,2022-03-11,2,41914,53614,95528,4.37,4.27,0.3298948574542999,0.3544868545234204,0.3421908559888602,0.126051244235444,0.126062829847931,0.1260570370416875
2022-03-10,422.52,425.48,O:SPY220311C00425000,O:SPY220311P00425000,425.0,425.0,2022-03-11,1,171807,118203,290010,2.95,2.21,0.3044306350886822,0.2750680412769317,0.2897493381828069,0.0885715500915632,0.0885221040439776,0.0885468270677704
2022-03-11,428.12,420.07,O:SPY220314C00420000,O:SPY220314P00420000,420.0,420.0,2022-03-14,3,8170,99280,107450,3.64,3.32,0.2372962872624397,0.2208386225402355,0.2290674549013376,0.1519048303068485,0.1519053023822798,0.1519050663445641
2022-03-14,420.89,417.0,O:SPY220316C00417000,O:SPY220316P00417000,417.0,417.0,2022-03-16,2,18302,42059,60361,5.11,4.28,0.4149763404250145,0.3475689528226852,0.3812726466238498,0.1231298815974211,0.1231342166202815,0.1231320491088513
2022-03-15,419.77,426.17,O:SPY220316C00426000,O:SPY220316P00426000,426.0,426.0,2022-03-16,1,51931,17218,69149,2.87,3.58,0.3129258019268512,0.411858644592762,0.3623922232598066,0.0889439598463895,0.0889529307700012,0.0889484453081953
2022-03-16,429.89,435.62,O:SPY220318C00436000,O:SPY220318P00436000,436.0,436.0,2022-03-18,2,44384,4811,49195,2.89,4.62,0.2390307246088981,0.3440212238132955,0.2915259742110968,0.1285379755497827,0.1286133348618444,0.1285756552058135
2022-03-17,433.59,441.07,O:SPY220318C00441000,O:SPY220318P00441000,441.0,441.0,2022-03-18,1,58958,10707,69665,1.17,3.58,0.1232049986124038,0.3925241383790969,0.2578645684957504,0.092066767619871,0.0920875277205645,0.0920771476702178
2022-03-18,438.0,444.52,O:SPY220321C00445000,O:SPY220321P00445000,445.0,445.0,2022-03-21,3,68136,7916,76052,2.31,2.4,0.1580755932509899,0.1337491260230541,0.145912359637022,0.1604010806045157,0.160221853868842,0.1603114672366788
2022-03-21,444.34,444.39,O:SPY220323C00444000,O:SPY220323P00444000,444.0,444.0,2022-03-23,2,43696,32700,76396,3.18,2.36,0.2272512129068374,0.19441741989851,0.2108343164026737,0.1309921739834847,0.1309280782166544,0.1309601261000696
2022-03-22,445.86,449.59,O:SPY220323C00450000,O:SPY220323P00450000,450.0,450.0,2022-03-23,1,256564,54534,311098,1.53,2.01,0.1838999348759651,0.1913850154697894,0.1876424751728773,0.0935030824477718,0.0935351498433928,0.0935191161455823
2022-03-23,446.91,443.8,O:SPY220325C00444000,O:SPY220325P00444000,444.0,444.0,2022-03-25,2,7905,41782,49687,2.78,2.94,0.2196173640787602,0.2165647543489933,0.2180910592138767,0.1310335861248272,0.1310322769500364,0.1310329315374318
2022-03-24,445.94,450.49,O:SPY220325C00450000,O:SPY220325P00450000,450.0,450.0,2022-03-25,1,191382,32034,223416,1.92,1.56,0.1769371523737907,0.1908532405555248,0.1838951964646578,0.0933704205793093,0.0934608837849918,0.0934156521821505
2022-03-25,451.16,452.69,O:SPY220328C00453000,O:SPY220328P00453000,453.0,453.0,2022-03-28,3,61829,14712,76541,1.64,2.09,0.1093347746759653,0.1179016435116529,0.1136182090938091,0.16339274898884,0.1634469997455065,0.1634198743671733
2022-03-28,452.06,455.91,O:SPY220330C00456000,O:SPY220330P00456000,456.0,456.0,2022-03-30,2,28217,5097,33314,2.13,2.12,0.1615110308527946,0.1540829900026321,0.1577970104277133,0.1346274629364744,0.1346258673660192,0.1346266651512468
2022-03-29,460.02,461.55,O:SPY220330C00462000,O:SPY220330P00462000,462.0,462.0,2022-03-30,1,169326,28091,197417,0.97,2.04,0.1225176607608795,0.1873035446584224,0.154910602709651,0.0953185491601768,0.0959496347721436,0.0956340919661603
2022-03-30,460.34,458.7,O:SPY220331C00459000,O:SPY220331P00459000,459.0,459.0,2022-03-31,1,44604,49782,94386,1.67,1.62,0.1895382867157459,0.1529109037339687,0.1712245952248573,0.0956061678099878,0.0954952695640372,0.0955507186870125
2022-03-31,457.89,451.64,O:SPY220401C00452000,O:SPY220401P00452000,452.0,452.0,2022-04-01,1,3423,38108,41531,2.65,1.38,0.2995722436308861,0.1262735222518444,0.2129228829413652,0.0942225858128751,0.0936636270310596,0.0939431064219674
2022-04-01,453.31,452.92,O:SPY220404C00453000,O:SPY220404P00453000,453.0,453.0,2022-04-04,3,88210,29574,117784,1.3,2.07,0.0817708996772766,0.1238969854712486,0.1028339425742626,0.1637788726321581,0.1638036502787542,0.1637912614554562
2022-04-04,453.13,456.8,O:SPY220406C00457000,O:SPY220406P00457000,457.0,457.0,2022-04-06,2,47632,6718,54350,1.69,2.14,0.1325326953768729,0.1510775855779647,0.1418051404774188,0.1347914206466105,0.1348218566166023,0.1348066386316064
2022-04-05,455.22,451.03,O:SPY220406C00451000,O:SPY220406P00451000,451.0,451.0,2022-04-06,1,26767,97428,124195,1.88,1.64,0.1980236191153526,0.1757250131189823,0.1868743161171674,0.094175914108544,0.0941756595168685,0.0941757868127063
2022-04-06,446.89,446.52,O:SPY220408C00447000,O:SPY220408P00447000,447.0,447.0,2022-04-08,2,84349,44233,128582,2.3,2.85,0.1919754393994808,0.1972960494697093,0.194635744434595,0.1315529636941328,0.1315727842499314,0.1315628739720321
2022-04-07,445.59,448.77,O:SPY220408C00449000,O:SPY220408P00449000,449.0,449.0,2022-04-08,1,86122,43453,129575,1.67,1.82,0.190180743765831,0.1816340802311897,0.1859074119985103,0.0936090906129507,0.0935972489006711,0.0936031697568109
2022-04-08,447.97,447.57,O:SPY220411C00448000,O:SPY220411P00448000,448.0,448.0,2022-04-11,3,47553,75375,122928,1.6,2.1,0.1115663875937461,0.1159073981791734,0.1137368928864598,0.1612244484663506,0.1612777013540684,0.1612510749102095
2022-04-11,444.11,439.92,O:SPY220413C00440000,O:SPY220413P00440000,440.0,440.0,2022-04-13,2,11561,54605,66166,3.05,3.18,0.2378203734338283,0.2416691256672144,0.2397447495505213,0.1299127666924381,0.1299128214592328,0.1299127940758355
2022-04-12,443.08,438.29,O:SPY220413C00438000,O:SPY220413P00438000,438.0,438.0,2022-04-13,1,33743,110321,144064,2.26,1.64,0.2308237962245941,0.194690102058649,0.2127569491416215,0.0913527967130945,0.0912976882899485,0.0913252425015215
2022-04-13,438.03,443.31,O:SPY220414C00443000,O:SPY220414P00443000,443.0,443.0,2022-04-14,1,92320,39525,131845,1.73,1.77,0.1696752241313457,0.2075941371083259,0.1886346806198358,0.092250304576791,0.0923448922408159,0.0922975984088035
2022-04-14,443.55,437.79,O:SPY220418C00438000,O:SPY220418P00438000,438.0,438.0,2022-04-18,4,9446,60435,69881,2.01,2.35,0.1155602424979209,0.1226741177380085,0.1191171801179647,0.1827319174143171,0.1827476636299785,0.1827397905221478
2022-04-18,436.81,437.97,O:SPY220420C00438000,O:SPY220420P00438000,438.0,438.0,2022-04-20,2,38587,63281,101868,3.27,2.14,0.2539808593034744,0.1642922100782394,0.2091365346908569,0.1293349197234539,0.129337049987679,0.1293359848555664
2022-04-19,437.86,445.04,O:SPY220420C00445000,O:SPY220420P00445000,445.0,445.0,2022-04-20,1,159013,42070,201083,0.74,3.23,0.0774609122753143,0.3497364630818368,0.2135986876785755,0.0929042434028267,0.092922253881982,0.0929132486424044
2022-04-20,446.92,444.71,O:SPY220422C00445000,O:SPY220422P00445000,445.0,445.0,2022-04-22,2,54763,106465,161228,2.95,2.25,0.2354318565189838,0.1599927723467349,0.1977123144328594,0.1312734068138945,0.1311691023720896,0.1312212545929921
2022-04-21,448.54,438.06,O:SPY220422C00438000,O:SPY220422P00438000,438.0,438.0,2022-04-22,1,21419,143209,164628,1.96,2.08,0.2109884488761425,0.2306693061351776,0.22082887750566,0.0914592132804133,0.0914600902897555,0.0914596517850844
2022-04-22,436.91,426.04,O:SPY220425C00426000,O:SPY220425P00426000,426.0,426.0,2022-04-25,3,5248,31837,37085,2.45,3.73,0.1577052819371223,0.2433782616853714,0.2005417718112468,0.1540755712427528,0.1540720592227759,0.1540738152327643
2022-04-25,423.67,428.51,O:SPY220427C00429000,O:SPY220427P00429000,429.0,429.0,2022-04-27,2,21146,3220,24366,3.33,4.0,0.2819328370094299,0.2961701537162065,0.2890514953628182,0.1264191704197333,0.126436244928865,0.1264277076742992
2022-04-26,425.83,416.1,O:SPY220427C00416000,O:SPY220427P00416000,416.0,416.0,2022-04-27,1,3608,54510,58118,2.67,3.89,0.3015409194231033,0.4534976574659347,0.377519288444519,0.0868650903513077,0.0868672963185769,0.0868661933349423
2022-04-27,417.24,417.27,O:SPY220429C00417000,O:SPY220429P00417000,417.0,417.0,2022-04-29,2,14576,47873,62449,5.15,3.79,0.4070351206898689,0.3185156968057155,0.3627754087477922,0.1231418696657679,0.1231292988575836,0.1231355842616757
2022-04-28,422.29,427.81,O:SPY220429C00428000,O:SPY220429P00428000,428.0,428.0,2022-04-29,1,78480,36724,115204,1.69,4.73,0.1995892617344856,0.51867352155447,0.3591313916444778,0.0892714911360696,0.089333198973236,0.0893023450546528
2022-04-29,423.59,412.0,O:SPY220502C00412000,O:SPY220502P00412000,412.0,412.0,2022-05-02,3,3661,27325,30986,4.58,3.17,0.3073675560593605,0.2127377272844314,0.260052641671896,0.1489976171470805,0.1490051515358591,0.1490013843414698
2022-05-02,412.07,414.48,O:SPY220504C00414000,O:SPY220504P00414000,414.0,414.0,2022-05-04,2,22035,9730,31765,4.77,4.91,0.3699923667848109,0.4207205465853214,0.3953564566850662,0.122208432781519,0.1222298632282956,0.1222191480049073
2022-05-03,415.01,416.38,O:SPY220504C00416000,O:SPY220504P00416000,416.0,416.0,2022-05-04,1,75100,102147,177247,3.82,3.13,0.4173312414407731,0.3816248983323573,0.3994780698865652,0.0868260312027582,0.0868120236470136,0.0868190274248859
2022-05-04,417.08,429.06,O:SPY220506C00429000,O:SPY220506P00429000,429.0,429.0,2022-05-06,2,25581,6305,31886,3.35,4.08,0.262039824089408,0.3243983003377914,0.2932190622135997,0.1266877370697906,0.1266857081207691,0.1266867225952799
2022-05-05,424.55,413.81,O:SPY220506C00414000,O:SPY220506P00414000,414.0,414.0,2022-05-06,1,62939,99417,162356,4.04,3.43,0.4783541115283966,0.3857684155106544,0.4320612635195255,0.0864086606296355,0.0864032211643822,0.0864059408970089
2022-05-06,411.1,411.34,O:SPY220509C00411000,O:SPY220509P00411000,411.0,411.0,2022-05-09,3,23993,29644,53637,2.98,3.94,0.188737942224741,0.2762299354910851,0.232483938857913,0.1485328846984488,0.1486191738236474,0.1485760292610481
2022-05-09,405.1,398.17,O:SPY220511C00398000,O:SPY220511P00398000,398.0,398.0,2022-05-11,2,5010,23936,28946,5.75,4.25,0.4818782378852367,0.3687185387790203,0.4252983883321285,0.1175314891676066,0.1175332744006264,0.1175323817841165
2022-05-10,404.49,399.09,O:SPY220511C00399000,O:SPY220511P00399000,399.0,399.0,2022-05-11,1,31268,61101,92369,3.74,3.87,0.4434229009866715,0.4698280109107494,0.4566254559487105,0.0833174089636651,0.0833171506348242,0.0833172797992446
2022-05-11,398.07,392.75,O:SPY220513C00393000,O:SPY220513P00393000,393.0,393.0,2022-05-13,2,6735,31185,37920,4.93,4.26,0.4356345620691777,0.3563105170488359,0.3959725395590068,0.1159823745600913,0.1159761915420681,0.1159792830510797
2022-05-12,389.37,392.34,O:SPY220513C00392000,O:SPY220513P00392000,392.0,392.0,2022-05-13,1,85521,38563,124084,3.17,3.44,0.3659699026048183,0.4405265694260598,0.4032482360154391,0.0818037551251224,0.0818280338706159,0.0818158944978692
2022-05-13,396.71,401.72,O:SPY220516C00402000,O:SPY220516P00402000,402.0,402.0,2022-05-16,3,49053,24787,73840,2.65,3.88,0.1918060188442468,0.2572104889273644,0.2245082538858056,0.145222519331966,0.1452698953266279,0.145246207329297
2022-05-16,399.98,400.09,O:SPY220518C00400000,O:SPY220518P00400000,400.0,400.0,2022-05-18,2,35091,57354,92445,3.73,3.72,0.3119169673383235,0.3186894981563091,0.3153032327473163,0.1181239384276416,0.1181238286854542,0.1181238835565479
2022-05-17,406.53,408.32,O:SPY220518C00408000,O:SPY220518P00408000,408.0,408.0,2022-05-18,1,95562,28872,124434,2.72,2.23,0.2999919059455395,0.2800186976492405,0.29000530179739,0.0851215101786676,0.0851061733874618,0.0851138417830647
2022-05-18,403.5,391.86,O:SPY220520C00392000,O:SPY220520P00392000,392.0,392.0,2022-05-20,2,19728,48345,68073,3.45,4.66,0.3040955489456654,0.3965600131571293,0.3503277810513973,0.1157190723515639,0.115719939769344,0.1157195060604539
2022-05-19,388.62,389.46,O:SPY220520C00389000,O:SPY220520P00389000,389.0,389.0,2022-05-20,1,39167,131551,170718,3.02,2.52,0.3425294288873673,0.3375970109283924,0.3400632199078799,0.0810977651780607,0.0810926725203075,0.0810952188491841
2022-05-20,393.25,389.63,O:SPY220523C00390000,O:SPY220523P00390000,390.0,390.0,2022-05-23,3,79219,45628,124847,2.72,3.28,0.2057822759091854,0.2192756620407104,0.2125289689749479,0.1407997184248349,0.1408206274249263,0.1408101729248806
2022-05-23,392.83,396.92,O:SPY220525C00397000,O:SPY220525P00397000,397.0,397.0,2022-05-25,2,55158,25217,80375,4.0,3.7,0.3446309590041637,0.3122114640712737,0.3284212115377187,0.117213192459063,0.1172141030302505,0.1172136477446568
2022-05-24,392.56,393.89,O:SPY220525C00394000,O:SPY220525P00394000,394.0,394.0,2022-05-25,1,80150,23138,103288,2.99,2.5,0.3701261151492595,0.2971762167811393,0.3336511659651994,0.0822495893038157,0.0822462515429584,0.0822479204233871
2022-05-25,392.31,397.37,O:SPY220527C00397000,O:SPY220527P00397000,397.0,397.0,2022-05-27,2,50121,28982,79103,3.71,3.82,0.3002724556565285,0.3412302101492883,0.3207513329029084,0.117182614173334,0.1172037304556744,0.1171931723145042
2022-05-26,398.67,405.31,O:SPY220527C00405000,O:SPY220527P00405000,405.0,405.0,2022-05-27,1,175669,140465,316134,2.07,2.49,0.2258802921712398,0.3122987223625182,0.2690895072668791,0.0844243608577223,0.0845073608621002,0.0844658608599113
2022-05-27,407.91,415.26,O:SPY220531C00415000,O:SPY220531P00415000,415.0,415.0,2022-05-31,4,78785,11167,89952,3.14,2.4,0.1735148571580648,0.1458081145882606,0.1596614858731627,0.1732613339731084,0.1732205776840197,0.173240955828564
2022-05-31,413.55,412.93,O:SPY220601C00413000,O:SPY220601P00413000,413.0,413.0,2022-06-01,1,50043,48499,98542,2.13,2.55,0.2510430442929268,0.2916342424392699,0.2713386433660983,0.0862246360159844,0.0862258436402313,0.0862252398281079
2022-06-01,415.17,409.59,O:SPY220603C00410000,O:SPY220603P00410000,410.0,410.0,2022-06-03,2,155616,127385,283001,3.25,3.53,0.2851828507423401,0.2744273723065853,0.2798051115244627,0.1208741077777293,0.1208637569113364,0.1208689323445328
2022-06-02,409.42,417.39,O:SPY220603C00417000,O:SPY220603P00417000,417.0,417.0,2022-06-03,1,79951,13727,93678,2.15,2.42,0.2236997289299965,0.2996421575486659,0.2616709432393312,0.086838265167188,0.0869596742843075,0.0868989697257477
2022-06-03,412.4,410.54,O:SPY220606C00411000,O:SPY220606P00411000,411.0,411.0,2022-06-06,3,58066,63577,121643,2.34,2.26,0.1725454497277737,0.1360791727304459,0.1543123112291098,0.148182451483903,0.1479535670393411,0.148068009261622
2022-06-06,414.78,411.79,O:SPY220608C00412000,O:SPY220608P00412000,412.0,412.0,2022-06-08,2,45691,54035,99726,2.74,3.19,0.2337944224983453,0.253534018176794,0.2436642203375696,0.1215795188189765,0.121586613433356,0.1215830661261663
2022-06-07,408.1,415.74,O:SPY220608C00416000,O:SPY220608P00416000,416.0,416.0,2022-06-08,1,91238,13940,105178,1.61,2.27,0.2000123214006424,0.2461413813054561,0.2230768513530492,0.0866843815416758,0.0867362924352022,0.086710336988439
2022-06-08,413.93,411.22,O:SPY220610C00411000,O:SPY220610P00411000,411.0,411.0,2022-06-10,2,26061,55305,81366,3.52,2.93,0.2807899858444929,0.250300633585453,0.265545309714973,0.1213582382935388,0.1213491887171898,0.1213537135053643
2022-06-09,409.34,401.44,O:SPY220610C00401000,O:SPY220610P00401000,401.0,401.0,2022-06-10,1,3977,35040,39017,3.51,2.6,0.3921371979236603,0.3359425007462502,0.3640398493349552,0.0836572117942335,0.0836151058477942,0.0836361588210138
2022-06-10,394.88,389.8,O:SPY220613C00390000,O:SPY220613P00390000,390.0,390.0,2022-06-13,3,22057,161592,183649,3.41,2.56,0.2488437062144279,0.1743546288073063,0.2115991675108671,0.1409735355820178,0.1409403176769477,0.1409569266294827
2022-06-13,379.85,375.0,O:SPY220615C00375000,O:SPY220615P00375000,375.0,375.0,2022-06-15,2,13079,94305,107384,5.64,5.25,0.509324904257059,0.4741018791019916,0.4917133916795253,0.1107216971318562,0.1107243240933995,0.1107230106126278
2022-06-14,376.85,373.87,O:SPY220615C00374000,O:SPY220615P00374000,374.0,374.0,2022-06-15,1,71107,94088,165195,3.47,4.28,0.4526819354891778,0.539783233332634,0.4962325844109059,0.0780697014246474,0.0780698833998907,0.0780697924122691
2022-06-15,377.36,379.2,O:SPY220617C00379000,O:SPY220617P00379000,379.0,379.0,2022-06-17,2,25782,20818,46600,4.09,5.74,0.35634127202034,0.5216351180255413,0.4389881950229407,0.1119200165687697,0.1119208306806673,0.1119204236247185
2022-06-16,370.51,366.65,O:SPY220617C00367000,O:SPY220617P00367000,367.0,367.0,2022-06-17,1,89426,99358,188784,2.95,3.87,0.4075693989157676,0.482051145195961,0.4448102720558643,0.0765179685800368,0.0765380576450961,0.0765280131125665
2022-06-17,365.51,365.86,O:SPY220621C00366000,O:SPY220621P00366000,366.0,366.0,2022-06-21,4,30264,51229,81493,3.37,3.13,0.2250710072815418,0.2002006061971187,0.2126358067393302,0.1527932770717131,0.1527901753346073,0.1527917262031602
2022-06-21,371.89,375.07,O:SPY220622C00375000,O:SPY220622P00375000,375.0,375.0,2022-06-22,1,65701,85213,150914,2.4,2.47,0.301974349951744,0.3198530016422272,0.3109136757969856,0.0783053777336326,0.0783056728937584,0.0783055253136955
2022-06-22,370.62,374.39,O:SPY220624C00374000,O:SPY220624P00374000,374.0,374.0,2022-06-24,2,26504,86770,113274,3.95,3.0,0.3395249185025693,0.2887931625425816,0.3141590405225754,0.1103999390810508,0.1103660737571485,0.1103830064190997
2022-06-23,376.64,378.06,O:SPY220624C00378000,O:SPY220624P00378000,378.0,378.0,2022-06-24,1,124122,42732,166854,2.01,2.86,0.2508109515428544,0.3660998960018158,0.3084554237723351,0.0789312176543346,0.0789323562337633,0.0789317869440489
2022-06-24,381.4,390.08,O:SPY220627C00390000,O:SPY220627P00390000,390.0,390.0,2022-06-27,3,93040,5641,98681,2.05,3.12,0.1424658359408378,0.2239952985107899,0.1832305672258138,0.1410488630941687,0.1410551240975968,0.1410519935958827
2022-06-27,391.05,388.59,O:SPY220629C00389000,O:SPY220629P00389000,389.0,389.0,2022-06-29,2,43053,44571,87624,3.14,3.17,0.2909948251247405,0.2578516943216324,0.2744232597231865,0.1146710028981234,0.1146348408622323,0.1146529218801778
2022-06-28,390.23,380.65,O:SPY220629C00381000,O:SPY220629P00381000,381.0,381.0,2022-06-29,1,31444,100126,131570,2.26,2.48,0.3057024962067604,0.2893258314967155,0.2975141638517379,0.07938871525414,0.0793737376489959,0.0793812264515679
2022-06-29,381.23,380.34,O:SPY220630C00380000,O:SPY220630P00380000,380.0,380.0,2022-06-30,1,40765,107081,147846,2.77,2.63,0.3270732676267625,0.352299854195118,0.3396865609109402,0.0792743930137274,0.0792888655856773,0.0792816292997024
2022-06-30,376.24,377.25,O:SPY220701C00377000,O:SPY220701P00377000,377.0,377.0,2022-07-01,1,52394,75808,128202,2.14,2.79,0.2555622370243072,0.3699490952551365,0.3127556661397219,0.0786513043356969,0.0786998828934662,0.0786755936145816
